DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1995-12-08,0.482,0.482,0.4791,0.4791,6.0
1995-12-11,0.4723,0.4723,0.4723,0.4723,0.0
1995-12-12,0.477,0.477,0.4749,0.4749,1.0
1995-12-13,0.4771,0.4771,0.4771,0.4771,0.0
1995-12-14,0.4815,0.4815,0.4815,0.4815,0.0
1995-12-15,0.4807,0.4807,0.4807,0.4807,0.0
1995-12-18,0.4836,0.4836,0.4836,0.4836,0.0
1995-12-19,0.4825,0.4825,0.4825,0.4825,0.0
1995-12-20,0.4809,0.4809,0.4809,0.4809,0.0
1995-12-21,0.4749,0.4749,0.4749,0.4749,0.0
1995-12-22,0.4787,0.4787,0.4787,0.4787,0.0
1995-12-26,0.4822,0.4822,0.4822,0.4822,0.0
1995-12-27,0.4871,0.4871,0.4871,0.4871,0.0
1995-12-28,0.4799,0.4799,0.4799,0.4799,0.0
1995-12-29,0.487,0.487,0.4852,0.4852,2.0
1996-01-02,0.4909,0.4909,0.4909,0.4909,0.0
1996-01-03,0.4856,0.4856,0.4856,0.4856,0.0
1996-01-04,0.4883,0.4883,0.4883,0.4883,0.0
1996-01-05,0.4904,0.4904,0.4904,0.4904,50.0
1996-01-09,0.4848,0.4848,0.4848,0.4848,0.0
1996-01-10,0.4825,0.4825,0.4825,0.4825,0.0
1996-01-11,0.479,0.479,0.4714,0.4714,5.0
1996-01-12,0.4647,0.4647,0.4647,0.4647,0.0
1996-01-15,0.471,0.471,0.4699,0.4699,2.0
1996-01-16,0.468,0.468,0.4646,0.4646,2.0
1996-01-17,0.4691,0.47,0.4684,0.4684,14.0
1996-01-18,0.4726,0.4726,0.4726,0.4726,0.0
1996-01-19,0.4696,0.4696,0.4696,0.4696,0.0
1996-01-22,0.466,0.466,0.466,0.466,0.0
1996-01-23,0.4667,0.4667,0.4667,0.4667,0.0
1996-01-24,0.4752,0.4752,0.4752,0.4752,0.0
1996-01-25,0.4633,0.4633,0.4633,0.4633,0.0
1996-01-26,0.4645,0.4645,0.4645,0.4645,0.0
1996-01-29,0.466,0.466,0.4594,0.4594,5.0
1996-01-30,0.4637,0.4637,0.4637,0.4637,0.0
1996-01-31,0.4671,0.4671,0.4671,0.4671,0.0
1996-02-01,0.4619,0.4619,0.4619,0.4619,0.0
