DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-06-14,1.4771,1.4771,1.4771,1.4771,0.0
2010-06-15,1.4822,1.4822,1.4822,1.4822,0.0
2010-06-16,1.4801,1.4801,1.4801,1.4801,0.0
2010-06-17,1.4813,1.4813,1.4813,1.4813,0.0
2010-06-18,1.4794,1.4794,1.4794,1.4794,0.0
2010-06-21,1.4756,1.4756,1.4756,1.4756,0.0
2010-06-22,1.482,1.482,1.482,1.482,0.0
2010-06-23,1.497,1.497,1.497,1.497,0.0
2010-06-24,1.494,1.494,1.494,1.494,0.0
2010-06-25,1.5042,1.5042,1.5042,1.5042,0.0
2010-06-28,1.5103,1.5103,1.5103,1.5103,0.0
2010-06-29,1.5081,1.5081,1.5081,1.5081,0.0
2010-06-30,1.4955,1.4955,1.4955,1.4955,0.0
2010-07-01,1.5137,1.5137,1.5137,1.5137,0.0
2010-07-02,1.5188,1.5188,1.5188,1.5188,0.0
2010-07-06,1.5135,1.5135,1.5135,1.5135,0.0
2010-07-07,1.5185,1.5185,1.5185,1.5185,0.0
2010-07-08,1.5124,1.5124,1.5124,1.5124,0.0
2010-07-09,1.5037,1.5037,1.5037,1.5037,0.0
2010-07-12,1.5008,1.5008,1.5008,1.5008,0.0
2010-07-13,1.5132,1.5132,1.5132,1.5132,0.0
2010-07-14,1.5221,1.5221,1.5221,1.5221,0.0
2010-07-15,1.5381,1.5381,1.5381,1.5381,0.0
2010-07-16,1.5265,1.5265,1.5265,1.5265,0.0
2010-07-19,1.5198,1.5198,1.5198,1.5198,0.0
2010-07-20,1.5216,1.5216,1.5216,1.5216,0.0
2010-07-21,1.5102,1.5102,1.5102,1.5102,0.0
2010-07-22,1.5223,1.5223,1.5223,1.5223,0.0
2010-07-23,1.5369,1.5369,1.5369,1.5369,0.0
2010-07-26,1.5423,1.5423,1.5423,1.5423,0.0
2010-07-27,1.5527,1.5527,1.5527,1.5527,0.0
2010-07-28,1.5523,1.5523,1.5523,1.5523,0.0
2010-07-29,1.5557,1.5557,1.5557,1.5557,0.0
2010-07-30,1.5635,1.5635,1.5635,1.5635,0.0
2010-08-02,1.5831,1.5831,1.5831,1.5831,0.0
2010-08-03,1.5882,1.5882,1.5882,1.5882,0.0
2010-08-04,1.5833,1.5833,1.5833,1.5833,0.0
2010-08-05,1.5813,1.5813,1.5813,1.5813,0.0
2010-08-06,1.5899,1.5899,1.5899,1.5899,0.0
2010-08-09,1.5835,1.5835,1.5835,1.5835,0.0
2010-08-10,1.5816,1.5816,1.5816,1.5816,0.0
2010-08-11,1.5617,1.5617,1.5617,1.5617,0.0
2010-08-12,1.5525,1.5525,1.5525,1.5525,0.0
2010-08-13,1.555,1.555,1.555,1.555,0.0
2010-08-16,1.5601,1.5601,1.5601,1.5601,0.0
2010-08-17,1.5522,1.5522,1.5522,1.5522,0.0
2010-08-18,1.5555,1.5555,1.5555,1.5555,0.0
2010-08-19,1.5544,1.5544,1.5544,1.5544,0.0
2010-08-20,1.5486,1.5486,1.5486,1.5486,0.0
2010-08-23,1.5487,1.5487,1.5487,1.5487,0.0
2010-08-24,1.5401,1.5401,1.5401,1.5401,0.0
2010-08-25,1.5411,1.5411,1.5411,1.5411,0.0
2010-08-26,1.5483,1.5483,1.5483,1.5483,0.0
2010-08-27,1.5472,1.5472,1.5472,1.5472,0.0
2010-08-30,1.5417,1.5417,1.5417,1.5417,0.0
2010-08-31,1.529,1.529,1.529,1.529,0.0
2010-09-01,1.5402,1.5402,1.5402,1.5402,0.0
2010-09-02,1.5344,1.5344,1.5344,1.5344,0.0
2010-09-03,1.54,1.54,1.54,1.54,0.0
2010-09-07,1.5297,1.5297,1.5297,1.5297,0.0
2010-09-08,1.5434,1.5434,1.5434,1.5434,0.0
2010-09-09,1.5387,1.5387,1.5387,1.5387,0.0
2010-09-10,1.5309,1.5309,1.5309,1.5309,0.0
2010-09-13,1.5354,1.5354,1.5354,1.5354,0.0
2010-09-14,1.5511,1.5511,1.5511,1.5511,0.0
2010-09-15,1.5562,1.5562,1.5562,1.5562,0.0
2010-09-16,1.558,1.558,1.558,1.558,0.0
2010-09-17,1.5562,1.5562,1.5562,1.5562,0.0
2010-09-20,1.5481,1.5481,1.5481,1.5481,0.0
2010-09-21,1.5556,1.5556,1.5556,1.5556,0.0
2010-09-22,1.5609,1.5609,1.5609,1.5609,0.0
2010-09-23,1.5638,1.5638,1.5638,1.5638,0.0
2010-09-24,1.5762,1.5762,1.5762,1.5762,0.0
2010-09-27,1.5799,1.5799,1.5799,1.5799,0.0
2010-09-28,1.5735,1.5735,1.5735,1.5735,0.0
2010-09-29,1.5737,1.5737,1.5737,1.5737,0.0
2010-09-30,1.566,1.566,1.566,1.566,0.0
2010-10-01,1.5782,1.5782,1.5782,1.5782,0.0
2010-10-04,1.578,1.578,1.578,1.578,0.0
2010-10-05,1.5849,1.5849,1.5849,1.5849,0.0
2010-10-06,1.58,1.5837,1.58,1.5837,10.0
2010-10-07,1.5818,1.5818,1.5818,1.5818,0.0
2010-10-08,1.5888,1.5888,1.5888,1.5888,0.0
2010-10-11,1.5838,1.5838,1.5838,1.5838,0.0
2010-10-12,1.5719,1.5719,1.5719,1.5719,0.0
2010-10-13,1.5834,1.5834,1.5834,1.5834,0.0
2010-10-14,1.5928,1.5928,1.5928,1.5928,0.0
2010-10-15,1.592,1.592,1.592,1.592,0.0
2010-10-18,1.587,1.587,1.587,1.587,0.0
2010-10-19,1.5633,1.5633,1.5633,1.5633,0.0
2010-10-20,1.567,1.5788,1.567,1.5788,2.0
2010-10-21,1.5637,1.5637,1.5637,1.5637,0.0
2010-10-22,1.5586,1.5586,1.5586,1.5586,0.0
2010-10-25,1.5659,1.5659,1.5659,1.5659,0.0
2010-10-26,1.5744,1.5744,1.5744,1.5744,0.0
2010-10-27,1.5672,1.5672,1.5672,1.5672,0.0
2010-10-28,1.5847,1.5847,1.5847,1.5847,0.0
2010-10-29,1.5936,1.5936,1.5936,1.5936,0.0
2010-11-01,1.5956,1.5956,1.5956,1.5956,0.0
2010-11-02,1.5945,1.5947,1.5945,1.5947,4.0
2010-11-03,1.6038,1.6038,1.6038,1.6038,0.0
2010-11-04,1.62,1.62,1.62,1.62,10.0
2010-11-05,1.6115,1.6115,1.6115,1.6115,0.0
2010-11-08,1.6057,1.6057,1.6057,1.6057,0.0
2010-11-09,1.5968,1.5968,1.5968,1.5968,0.0
2010-11-10,1.6041,1.6041,1.6041,1.6041,0.0
2010-11-11,1.6032,1.6032,1.6032,1.6032,0.0
2010-11-12,1.6068,1.6068,1.6068,1.6068,0.0
2010-11-15,1.6015,1.6015,1.598,1.5987,21.0
2010-11-16,1.5806,1.5806,1.5806,1.5806,0.0
2010-11-17,1.5825,1.5825,1.5825,1.5825,0.0
2010-11-18,1.5965,1.5965,1.5965,1.5965,3.0
2010-11-19,1.59,1.59,1.59,1.59,0.0
2010-11-22,1.5878,1.5878,1.5878,1.5878,0.0
2010-11-23,1.5718,1.5718,1.5718,1.5718,0.0
2010-11-24,1.5706,1.5706,1.5706,1.5706,0.0
2010-11-26,1.5559,1.5559,1.5559,1.5559,0.0
2010-11-29,1.5517,1.5517,1.5517,1.5517,0.0
2010-11-30,1.553,1.553,1.553,1.553,0.0
2010-12-01,1.5572,1.5572,1.5572,1.5572,0.0
2010-12-02,1.5535,1.5535,1.5535,1.5535,0.0
