DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2008-12-01,1.6456,1.6456,1.6456,1.6456,0.0
2008-12-02,1.6021,1.6021,1.6021,1.6021,0.0
2008-12-03,1.6064,1.6064,1.6064,1.6064,0.0
2008-12-04,1.5494,1.5494,1.5494,1.5494,0.0
2008-12-05,1.4896,1.4896,1.4896,1.4896,0.0
2008-12-08,1.5647,1.5647,1.5647,1.5647,0.0
2008-12-09,1.5158,1.5158,1.5158,1.5158,0.0
2008-12-10,1.5131,1.5131,1.5131,1.5131,0.0
2008-12-11,1.5975,1.5975,1.5975,1.5975,0.0
2008-12-12,1.5791,1.5791,1.5791,1.5791,0.0
2008-12-15,1.5483,1.5483,1.5483,1.5483,0.0
2008-12-16,1.5441,1.5441,1.5441,1.5441,0.0
2008-12-17,1.5169,1.5169,1.5169,1.5169,0.0
2008-12-18,1.4618,1.4618,1.4618,1.4618,0.0
2008-12-19,1.4812,1.4812,1.4812,1.4812,0.0
2008-12-22,1.4071,1.4071,1.4071,1.4071,0.0
2008-12-23,1.3969,1.3969,1.3969,1.3969,350.0
2008-12-24,1.3276,1.3276,1.3276,1.3276,467.0
2008-12-26,1.3774,1.3774,1.3774,1.3774,0.0
2008-12-29,1.4254,1.4254,1.4254,1.4254,0.0
2008-12-30,1.4437,1.4437,1.4437,1.4437,0.0
2008-12-31,1.5614,1.5614,1.5614,1.5614,0.0
2009-01-02,1.5959,1.5959,1.5959,1.5959,0.0
2009-01-05,1.6483,1.6483,1.6483,1.6483,0.0
2009-01-06,1.6581,1.6581,1.6581,1.6581,0.0
2009-01-07,1.5493,1.5493,1.5493,1.5493,0.0
2009-01-08,1.5546,1.5546,1.5546,1.5546,0.0
2009-01-09,1.5761,1.5761,1.5761,1.5761,0.0
2009-01-12,1.545,1.545,1.545,1.545,0.0
2009-01-13,1.5898,1.5898,1.5898,1.5898,0.0
2009-01-14,1.5851,1.5851,1.5851,1.5851,0.0
2009-01-15,1.5946,1.5946,1.5946,1.5946,0.0
2009-01-16,1.5691,1.5691,1.5691,1.5691,0.0
2009-01-20,1.5265,1.5265,1.5265,1.5265,0.0
2009-01-21,1.5252,1.5252,1.5252,1.5252,0.0
2009-01-22,1.495,1.495,1.495,1.495,0.0
2009-01-23,1.5661,1.5661,1.5661,1.5661,0.0
2009-01-26,1.543,1.543,1.543,1.543,0.0
2009-01-27,1.5074,1.5074,1.5074,1.5074,0.0
2009-01-28,1.529,1.529,1.529,1.529,0.0
2009-01-29,1.5193,1.5193,1.5193,1.5193,0.0
2009-01-30,1.5346,1.5346,1.5346,1.5346,0.0
2009-02-02,1.4376,1.4376,1.4376,1.4376,0.0
2009-02-03,1.4514,1.4514,1.4514,1.4514,0.0
2009-02-04,1.4923,1.4923,1.4923,1.4923,0.0
2009-02-05,1.5357,1.5357,1.5357,1.5357,0.0
2009-02-06,1.5261,1.5261,1.5261,1.5261,0.0
2009-02-09,1.5185,1.5185,1.5185,1.5185,0.0
2009-02-10,1.4828,1.4828,1.4828,1.4828,0.0
2009-02-11,1.4762,1.4762,1.4762,1.4762,0.0
2009-02-12,1.4707,1.4707,1.4707,1.4707,0.0
2009-02-13,1.43,1.4492,1.43,1.4492,26.0
2009-02-17,1.3656,1.3656,1.3656,1.3656,0.0
2009-02-18,1.3141,1.3141,1.3141,1.3141,0.0
2009-02-19,1.35,1.3854,1.35,1.3854,26.0
2009-02-20,1.3759,1.3759,1.3759,1.3759,0.0
2009-02-23,1.3587,1.3587,1.3587,1.3587,0.0
2009-02-24,1.3831,1.3831,1.3831,1.3831,0.0
2009-02-25,1.4278,1.4278,1.4278,1.4278,0.0
2009-02-26,1.5096,1.5096,1.5096,1.5096,0.0
2009-02-27,1.4966,1.4966,1.4966,1.4966,0.0
2009-03-02,1.4058,1.4058,1.4058,1.4058,0.0
2009-03-03,1.441,1.441,1.441,1.441,124.0
2009-03-04,1.4837,1.4837,1.4837,1.4837,0.0
2009-03-05,1.4398,1.4398,1.4398,1.4398,0.0
2009-03-06,1.4778,1.4778,1.4778,1.4778,0.0
2009-03-09,1.4646,1.4646,1.4646,1.4646,0.0
2009-03-10,1.4444,1.4444,1.4444,1.4444,0.0
2009-03-11,1.3946,1.3946,1.3946,1.3946,0.0
2009-03-12,1.4799,1.4799,1.4799,1.4799,0.0
2009-03-13,1.4711,1.4711,1.4711,1.4711,0.0
2009-03-16,1.4889,1.4889,1.4889,1.4889,0.0
2009-03-17,1.5464,1.5464,1.5464,1.5464,0.0
2009-03-18,1.5278,1.5278,1.5278,1.5278,0.0
2009-03-19,1.6129,1.6129,1.6129,1.6129,0.0
2009-03-20,1.6287,1.6287,1.6287,1.6287,0.0
2009-03-23,1.686,1.686,1.686,1.686,0.0
2009-03-24,1.6976,1.6976,1.6976,1.6976,0.0
2009-03-25,1.6701,1.6701,1.6701,1.6701,0.0
2009-03-26,1.7104,1.7104,1.7104,1.7104,0.0
2009-03-27,1.6784,1.6784,1.6784,1.6784,0.0
2009-03-30,1.5901,1.5901,1.5901,1.5901,0.0
2009-03-31,1.6226,1.6226,1.6226,1.6226,0.0
2009-04-01,1.5886,1.5886,1.5886,1.5886,0.0
2009-04-02,1.7011,1.7011,1.7011,1.7011,0.0
2009-04-03,1.7205,1.7205,1.7205,1.7205,0.0
2009-04-06,1.7029,1.7029,1.7029,1.7029,0.0
2009-04-07,1.6829,1.6829,1.6829,1.6829,0.0
2009-04-08,1.6736,1.6736,1.6736,1.6736,0.0
2009-04-09,1.7216,1.7216,1.7216,1.7216,0.0
2009-04-13,1.7018,1.7018,1.7018,1.7018,0.0
2009-04-14,1.691,1.691,1.691,1.691,0.0
2009-04-15,1.6762,1.6762,1.6762,1.6762,0.0
2009-04-16,1.6941,1.6941,1.6941,1.6941,0.0
2009-04-17,1.6961,1.6961,1.6961,1.6961,0.0
2009-04-20,1.6186,1.6186,1.6186,1.6186,0.0
2009-04-21,1.6174,1.6174,1.6174,1.6174,0.0
2009-04-22,1.6089,1.6089,1.6089,1.6089,0.0
2009-04-23,1.6172,1.6172,1.6172,1.6172,0.0
2009-04-24,1.6577,1.6577,1.6577,1.6577,0.0
2009-04-27,1.6229,1.6229,1.6229,1.6229,0.0
